accepted,accepted_worse,actual_evals_added,best_improved,better_current,candidate_backend,candidate_obj,candidate_route_count,candidate_route_count_delta,changed,destroy_id,eval,hard_violation_count,local_search_attempted,local_search_improved,local_search_obj_after,local_search_obj_before,local_search_route_count_after,local_search_route_count_before,local_search_route_count_delta,move,operator_base_id,outcome_candidate_obj,outcome_hard_violation_count,previous_best_obj,previous_obj,previous_route_count,raw_action,raw_candidate_obj,raw_candidate_route_count,raw_candidate_route_count_delta,raw_changed,raw_hard_violation_count,raw_removed_count,remove_count_q,remove_fraction,removed_count,repair_id,revert_reason,seed,selector_epsilon,selector_iter,selector_pair_times,selector_phase,selector_probability,selector_sample,selector_temperature,selector_type,selector_value,strong_bridge_backend_changed,strong_bridge_backend_destroy,strong_bridge_backend_detail,strong_bridge_backend_feasible,strong_bridge_backend_produced,strong_bridge_backend_removed_count,strong_bridge_backend_repair,temperature,winner_operator_module
False,False,1,False,False,winner_operator_set,7158.42061939305,35,0,True,vehicle_type_swap,114,0,True,False,7158.42061939305,7158.42061939305,35,35,0,110,winner_kernel_v1,7158.42061939305,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7158.42061939305,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,109,30,exploit,nan,nan,nan,alpha_ucb,9.315137513644181,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
True,True,1,False,False,winner_operator_set,7158.42061939305,35,0,True,vehicle_type_swap,115,0,True,False,7158.42061939305,7158.42061939305,35,35,0,111,winner_kernel_v1,7158.42061939305,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7158.42061939305,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,110,31,exploit,nan,nan,nan,alpha_ucb,9.01818467949572,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
True,False,1,False,True,winner_operator_set,7147.525042905792,35,0,True,vehicle_type_swap,116,0,True,False,7147.525042905792,7147.525042905792,35,35,0,112,winner_kernel_v1,7147.525042905792,0,7147.525042905792,7158.42061939305,35,"[5, 0, -1, -1]",7147.525042905792,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,111,32,exploit,nan,nan,nan,alpha_ucb,8.80070225636953,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7174.675471364303,35,0,True,vehicle_type_swap,117,0,True,False,7174.675471364303,7174.675471364303,35,35,0,113,winner_kernel_v1,7174.675471364303,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7174.675471364303,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,112,33,exploit,nan,nan,nan,alpha_ucb,8.778194165427275,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7168.810151684089,35,0,True,vehicle_type_swap,118,0,True,False,7168.810151684089,7168.810151684089,35,35,0,114,winner_kernel_v1,7168.810151684089,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7168.810151684089,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,113,34,exploit,nan,nan,nan,alpha_ucb,8.523163773625233,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
True,True,1,False,False,winner_operator_set,7159.783018820885,35,0,True,vehicle_type_swap,119,0,True,False,7159.783018820885,7159.783018820885,35,35,0,115,winner_kernel_v1,7159.783018820885,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7159.783018820885,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,114,35,exploit,nan,nan,nan,alpha_ucb,8.282685410933516,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
True,False,1,False,True,winner_operator_set,7147.525042905792,35,0,True,vehicle_type_swap,120,0,True,False,7147.525042905792,7147.525042905792,35,35,0,116,winner_kernel_v1,7147.525042905792,0,7147.525042905792,7159.783018820885,35,"[5, 0, -1, -1]",7147.525042905792,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,115,36,exploit,nan,nan,nan,alpha_ucb,8.109713966817424,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
True,True,1,False,False,winner_operator_set,7149.594754202142,35,0,True,vehicle_type_swap,121,0,True,False,7149.594754202142,7149.594754202142,35,35,0,117,winner_kernel_v1,7149.594754202142,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7149.594754202142,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,116,37,exploit,nan,nan,nan,alpha_ucb,8.108236172787379,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
True,False,1,False,True,winner_operator_set,7147.525042905792,35,0,True,vehicle_type_swap,122,0,True,False,7147.525042905792,7147.525042905792,35,35,0,118,winner_kernel_v1,7147.525042905792,0,7147.525042905792,7149.594754202142,35,"[5, 0, -1, -1]",7147.525042905792,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,117,38,exploit,nan,nan,nan,alpha_ucb,7.94892431320203,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
True,True,1,False,False,winner_operator_set,7149.594754202142,35,0,True,vehicle_type_swap,123,0,True,False,7149.594754202142,7149.594754202142,35,35,0,119,winner_kernel_v1,7149.594754202142,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7149.594754202142,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,118,39,exploit,nan,nan,nan,alpha_ucb,7.9516124414212825,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
True,False,1,False,True,winner_operator_set,7147.525042905792,35,0,True,vehicle_type_swap,124,0,True,False,7147.525042905792,7147.525042905792,35,35,0,120,winner_kernel_v1,7147.525042905792,0,7147.525042905792,7149.594754202142,35,"[5, 0, -1, -1]",7147.525042905792,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,119,40,exploit,nan,nan,nan,alpha_ucb,7.804151162967598,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
True,True,1,False,False,winner_operator_set,7160.051367366711,35,0,True,vehicle_type_swap,125,0,True,False,7160.051367366711,7160.051367366711,35,35,0,121,winner_kernel_v1,7160.051367366711,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7160.051367366711,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,120,41,exploit,nan,nan,nan,alpha_ucb,7.8102104987225305,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
True,False,1,False,True,winner_operator_set,7147.525042905792,35,0,True,vehicle_type_swap,126,0,True,False,7147.525042905792,7147.525042905792,35,35,0,122,winner_kernel_v1,7147.525042905792,0,7147.525042905792,7160.051367366711,35,"[5, 0, -1, -1]",7147.525042905792,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,121,42,exploit,nan,nan,nan,alpha_ucb,7.673110910120655,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7149.594754202142,35,0,True,vehicle_type_swap,127,0,True,False,7149.594754202142,7149.594754202142,35,35,0,123,winner_kernel_v1,7149.594754202142,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7149.594754202142,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,122,43,exploit,nan,nan,nan,alpha_ucb,7.681910460021386,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7149.594754202142,35,0,True,vehicle_type_swap,128,0,True,False,7149.594754202142,7149.594754202142,35,35,0,124,winner_kernel_v1,7149.594754202142,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7149.594754202142,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,123,44,exploit,nan,nan,nan,alpha_ucb,7.509616451353118,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
True,True,1,False,False,winner_operator_set,7149.594754202142,35,0,True,vehicle_type_swap,129,0,True,False,7149.594754202142,7149.594754202142,35,35,0,125,winner_kernel_v1,7149.594754202142,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7149.594754202142,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,124,45,exploit,nan,nan,nan,alpha_ucb,7.344968847023285,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
True,False,1,False,True,winner_operator_set,7147.525042905792,35,0,True,vehicle_type_swap,131,0,True,False,7147.525042905792,7147.525042905792,35,35,0,126,winner_kernel_v1,7147.525042905792,0,7147.525042905792,7149.594754202142,35,"[5, 0, -1, -1]",7147.525042905792,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,125,46,exploit,nan,nan,nan,alpha_ucb,7.22986063484478,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7160.051367366711,35,0,True,vehicle_type_swap,132,0,True,False,7160.051367366711,7160.051367366711,35,35,0,127,winner_kernel_v1,7160.051367366711,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7160.051367366711,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,126,47,exploit,nan,nan,nan,alpha_ucb,7.247300273352556,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
True,True,1,False,False,winner_operator_set,7160.051367366711,35,0,True,vehicle_type_swap,133,0,True,False,7160.051367366711,7160.051367366711,35,35,0,128,winner_kernel_v1,7160.051367366711,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7160.051367366711,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,127,48,exploit,nan,nan,nan,alpha_ucb,7.098378831735168,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
True,False,1,False,True,winner_operator_set,7147.525042905792,35,0,True,vehicle_type_swap,134,0,True,False,7147.525042905792,7147.525042905792,35,35,0,129,winner_kernel_v1,7147.525042905792,0,7147.525042905792,7160.051367366711,35,"[5, 0, -1, -1]",7147.525042905792,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,128,49,exploit,nan,nan,nan,alpha_ucb,6.995322785964436,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
True,True,1,False,False,winner_operator_set,7158.42061939305,35,0,True,vehicle_type_swap,135,0,True,False,7158.42061939305,7158.42061939305,35,35,0,130,winner_kernel_v1,7158.42061939305,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7158.42061939305,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,129,50,exploit,nan,nan,nan,alpha_ucb,7.0163804792707,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
True,False,1,False,True,winner_operator_set,7147.525042905792,35,0,True,vehicle_type_swap,136,0,True,False,7147.525042905792,7147.525042905792,35,35,0,131,winner_kernel_v1,7147.525042905792,0,7147.525042905792,7158.42061939305,35,"[5, 0, -1, -1]",7147.525042905792,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,130,51,exploit,nan,nan,nan,alpha_ucb,6.918957234223384,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7158.42061939305,35,0,True,vehicle_type_swap,137,0,True,False,7158.42061939305,7158.42061939305,35,35,0,132,winner_kernel_v1,7158.42061939305,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7158.42061939305,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,131,52,exploit,nan,nan,nan,alpha_ucb,6.940657951788724,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
True,True,1,False,False,winner_operator_set,7149.594754202142,35,0,True,vehicle_type_swap,138,0,True,False,7149.594754202142,7149.594754202142,35,35,0,133,winner_kernel_v1,7149.594754202142,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7149.594754202142,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,132,53,exploit,nan,nan,nan,alpha_ucb,6.811532434943284,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
True,False,1,False,True,winner_operator_set,7147.525042905792,35,0,True,vehicle_type_swap,139,0,True,False,7147.525042905792,7147.525042905792,35,35,0,134,winner_kernel_v1,7147.525042905792,0,7147.525042905792,7149.594754202142,35,"[5, 0, -1, -1]",7147.525042905792,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,133,54,exploit,nan,nan,nan,alpha_ucb,6.7232934540385925,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7158.42061939305,35,0,True,vehicle_type_swap,140,0,True,False,7158.42061939305,7158.42061939305,35,35,0,135,winner_kernel_v1,7158.42061939305,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7158.42061939305,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,134,55,exploit,nan,nan,nan,alpha_ucb,6.747347386792034,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7158.42061939305,35,0,True,vehicle_type_swap,141,0,True,False,7158.42061939305,7158.42061939305,35,35,0,136,winner_kernel_v1,7158.42061939305,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7158.42061939305,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,135,56,exploit,nan,nan,nan,alpha_ucb,6.628571575367505,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7158.42061939305,35,0,True,vehicle_type_swap,142,0,True,False,7158.42061939305,7158.42061939305,35,35,0,137,winner_kernel_v1,7158.42061939305,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7158.42061939305,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,136,57,exploit,nan,nan,nan,alpha_ucb,6.5139572247681645,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7158.42061939305,35,0,True,vehicle_type_swap,143,0,True,False,7158.42061939305,7158.42061939305,35,35,0,138,winner_kernel_v1,7158.42061939305,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7158.42061939305,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,137,58,exploit,nan,nan,nan,alpha_ucb,6.4032892427323675,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7160.051367366711,35,0,True,vehicle_type_swap,144,0,True,False,7160.051367366711,7160.051367366711,35,35,0,139,winner_kernel_v1,7160.051367366711,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7160.051367366711,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,138,59,exploit,nan,nan,nan,alpha_ucb,6.296367112822836,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
True,True,1,False,False,winner_operator_set,7149.594754202142,35,0,True,vehicle_type_swap,145,0,True,False,7149.594754202142,7149.594754202142,35,35,0,140,winner_kernel_v1,7149.594754202142,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7149.594754202142,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,139,60,exploit,nan,nan,nan,alpha_ucb,6.193003680173362,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
True,False,1,False,True,winner_operator_set,7147.525042905792,35,0,True,vehicle_type_swap,146,0,True,False,7147.525042905792,7147.525042905792,35,35,0,141,winner_kernel_v1,7147.525042905792,0,7147.525042905792,7149.594754202142,35,"[5, 0, -1, -1]",7147.525042905792,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,140,61,exploit,nan,nan,nan,alpha_ucb,6.124991269755098,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7149.594754202142,35,0,True,vehicle_type_swap,147,0,True,False,7149.594754202142,7149.594754202142,35,35,0,142,winner_kernel_v1,7149.594754202142,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7149.594754202142,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,141,62,exploit,nan,nan,nan,alpha_ucb,6.155942051235464,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
True,True,1,False,False,winner_operator_set,7149.594754202142,35,0,True,vehicle_type_swap,148,0,True,False,7149.594754202142,7149.594754202142,35,35,0,143,winner_kernel_v1,7149.594754202142,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7149.594754202142,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,142,63,exploit,nan,nan,nan,alpha_ucb,6.059715035731312,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
True,False,1,False,True,winner_operator_set,7147.525042905792,35,0,True,vehicle_type_swap,149,0,True,False,7147.525042905792,7147.525042905792,35,35,0,144,winner_kernel_v1,7147.525042905792,0,7147.525042905792,7149.594754202142,35,"[5, 0, -1, -1]",7147.525042905792,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,143,64,exploit,nan,nan,nan,alpha_ucb,5.996959291594964,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7159.783018820885,35,0,True,vehicle_type_swap,150,0,True,False,7159.783018820885,7159.783018820885,35,35,0,145,winner_kernel_v1,7159.783018820885,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7159.783018820885,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,144,65,exploit,nan,nan,nan,alpha_ucb,6.028437786416078,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7161.579093200508,35,0,True,vehicle_type_swap,151,0,True,False,7161.579093200508,7161.579093200508,35,35,0,146,winner_kernel_v1,7161.579093200508,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7161.579093200508,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,145,66,exploit,nan,nan,nan,alpha_ucb,5.938503607005948,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7158.42061939305,35,0,True,vehicle_type_swap,152,0,True,False,7158.42061939305,7158.42061939305,35,35,0,147,winner_kernel_v1,7158.42061939305,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7158.42061939305,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,146,67,exploit,nan,nan,nan,alpha_ucb,5.851249950710789,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7159.783018820885,35,0,True,vehicle_type_swap,153,0,True,False,7159.783018820885,7159.783018820885,35,35,0,148,winner_kernel_v1,7159.783018820885,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7159.783018820885,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,147,68,exploit,nan,nan,nan,alpha_ucb,5.766558646889115,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7177.230730993793,35,0,True,vehicle_type_swap,154,0,True,False,7177.230730993793,7177.230730993793,35,35,0,149,winner_kernel_v1,7177.230730993793,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7177.230730993793,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,148,69,exploit,nan,nan,nan,alpha_ucb,5.684318372160856,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7159.783018820885,35,0,True,vehicle_type_swap,155,0,True,False,7159.783018820885,7159.783018820885,35,35,0,150,winner_kernel_v1,7159.783018820885,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7159.783018820885,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,149,70,exploit,nan,nan,nan,alpha_ucb,5.6044241614806705,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7158.42061939305,35,0,True,vehicle_type_swap,157,0,True,False,7158.42061939305,7158.42061939305,35,35,0,151,winner_kernel_v1,7158.42061939305,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7158.42061939305,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,150,71,exploit,nan,nan,nan,alpha_ucb,5.52677696051845,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7159.783018820885,35,0,True,vehicle_type_swap,158,0,True,False,7159.783018820885,7159.783018820885,35,35,0,152,winner_kernel_v1,7159.783018820885,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7159.783018820885,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,151,72,exploit,nan,nan,nan,alpha_ucb,5.451283215331884,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7161.579093200508,35,0,True,vehicle_type_swap,159,0,True,False,7161.579093200508,7161.579093200508,35,35,0,153,winner_kernel_v1,7161.579093200508,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7161.579093200508,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,152,73,exploit,nan,nan,nan,alpha_ucb,5.377854495755868,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7158.42061939305,35,0,True,vehicle_type_swap,160,0,True,False,7158.42061939305,7158.42061939305,35,35,0,154,winner_kernel_v1,7158.42061939305,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7158.42061939305,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,153,74,exploit,nan,nan,nan,alpha_ucb,5.306407149319947,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7174.675471364303,35,0,True,vehicle_type_swap,161,0,True,False,7174.675471364303,7174.675471364303,35,35,0,155,winner_kernel_v1,7174.675471364303,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7174.675471364303,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,154,75,exploit,nan,nan,nan,alpha_ucb,5.2368619828451415,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7158.42061939305,35,0,True,vehicle_type_swap,162,0,True,False,7158.42061939305,7158.42061939305,35,35,0,156,winner_kernel_v1,7158.42061939305,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7158.42061939305,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,155,76,exploit,nan,nan,nan,alpha_ucb,5.169143969171254,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
